frame,timestamp,otherActorId,otherActorType,impulseMagnitude,egoX,egoY,egoYawDeg
7844,1589.85257425904,145,static.prop.advertisement,133.535230825014,-38.2226829528809,137.516952514648,118.961196899414
7845,1589.86201095954,145,static.prop.advertisement,143.149884810095,-38.2225646972656,137.517074584961,118.965301513672
7846,1589.87043285742,145,static.prop.advertisement,166.550601973936,-38.2224311828613,137.517211914062,118.969787597656
7847,1589.88060955703,145,static.prop.advertisement,109.752675163822,-38.2223129272461,137.517318725586,118.973693847656
7848,1589.88673935831,145,static.prop.advertisement,92.3388699369486,-38.2220878601074,137.517532348633,118.980628967285
7849,1589.89505145699,145,static.prop.advertisement,141.117961548902,-38.2219772338867,137.517639160156,118.984214782715
7850,1589.90340895951,145,static.prop.advertisement,159.143860538546,-38.2218284606934,137.517776489258,118.989303588867
7851,1589.91295275837,145,static.prop.advertisement,144.935741390675,-38.2216567993164,137.517944335938,118.995361328125
7852,1589.92005835846,145,static.prop.advertisement,161.456766476664,-38.2214698791504,137.518127441406,119.001617431641
7853,1589.92944265902,145,static.prop.advertisement,130.979326955293,-38.2213401794434,137.518264770508,119.005973815918
7854,1589.93591265753,145,static.prop.advertisement,113.312352473899,-38.22119140625,137.518417358398,119.010948181152
7855,1589.94577945769,145,static.prop.advertisement,155.104449666682,-38.2211036682129,137.518478393555,119.013679504395
7856,1589.95454285666,145,static.prop.advertisement,138.554874684677,-38.2209815979004,137.518615722656,119.017845153809
7857,1589.96312115714,145,static.prop.advertisement,187.090214203269,-38.2208595275879,137.51872253418,119.02188873291
7858,1589.97171115875,145,static.prop.advertisement,130.649340557371,-38.2206420898438,137.518936157227,119.02912902832
7859,1589.98017375916,145,static.prop.advertisement,167.427880186059,-38.2204513549805,137.519119262695,119.035659790039
7860,1589.98808555678,145,static.prop.advertisement,126.926637471496,-38.220287322998,137.519287109375,119.041198730469
7861,1589.99628245831,145,static.prop.advertisement,135.55518757581,-38.2201271057129,137.519424438477,119.04621887207
7862,1590.00264325738,145,static.prop.advertisement,111.471493272901,-38.2199592590332,137.519592285156,119.051895141602
7863,1590.01435585693,145,static.prop.advertisement,131.933963409765,-38.219799041748,137.519760131836,119.057037353516
7864,1590.02186245844,145,static.prop.advertisement,117.782193333094,-38.2195472717285,137.520004272461,119.06510925293
7865,1590.03457395732,145,static.prop.advertisement,152.953190916901,-38.2194175720215,137.520111083984,119.069358825684
7866,1590.04271025956,145,static.prop.advertisement,127.993989343319,-38.2190818786621,137.520431518555,119.080390930176
7867,1590.05248625949,145,static.prop.advertisement,152.836615762516,-38.2189102172852,137.520599365234,119.086334228516
7868,1590.06058735773,145,static.prop.advertisement,105.897812150136,-38.2187080383301,137.520812988281,119.093223571777
7869,1590.06934335828,145,static.prop.advertisement,204.9341774695,-38.2185821533203,137.520919799805,119.09733581543
7870,1590.07655665651,145,static.prop.advertisement,113.281284183417,-38.2184066772461,137.521102905273,119.103149414062
7871,1590.08864285797,145,static.prop.advertisement,134.758082108891,-38.2182502746582,137.521240234375,119.108291625977
7872,1590.09864305705,145,static.prop.advertisement,115.224073465162,-38.2179832458496,137.521499633789,119.11693572998
7873,1590.10596595705,145,static.prop.advertisement,132.32235113876,-38.2176780700684,137.521789550781,119.127197265625
7874,1590.11562475935,145,static.prop.advertisement,154.017349170112,-38.2174606323242,137.522003173828,119.134803771973
7875,1590.12190005928,145,static.prop.advertisement,110.785779900562,-38.2171859741211,137.522277832031,119.144348144531
7876,1590.13010955974,145,static.prop.advertisement,146.922277947652,-38.2170028686523,137.522445678711,119.150344848633
7877,1590.13921715692,145,static.prop.advertisement,147.982503934852,-38.2167625427246,137.522674560547,119.158393859863
7878,1590.14802705869,145,static.prop.advertisement,156.005302220079,-38.2164916992188,137.52294921875,119.167671203613
7879,1590.15444345772,145,static.prop.advertisement,108.16963911085,-38.2162284851074,137.523193359375,119.176490783691
7880,1590.16414285824,145,static.prop.advertisement,119.331623505819,-38.2160453796387,137.523376464844,119.182556152344
7881,1590.17387285829,145,static.prop.advertisement,163.93253907565,-38.2156982421875,137.523712158203,119.194282531738
7882,1590.18170855939,145,static.prop.advertisement,156.610878393548,-38.2153511047363,137.524047851562,119.205963134766
7883,1590.19058095664,145,static.prop.advertisement,141.15639239499,-38.2151107788086,137.524276733398,119.213844299316
7884,1590.20040235668,145,static.prop.advertisement,175.764291923863,-38.2148590087891,137.524520874023,119.222175598145
7885,1590.20944975689,145,static.prop.advertisement,163.525421278996,-38.2145805358887,137.524795532227,119.231452941895
7886,1590.22034085914,145,static.prop.advertisement,169.653622720352,-38.2143325805664,137.525039672852,119.239608764648
7887,1590.22655205801,145,static.prop.advertisement,112.688114322763,-38.2139701843262,137.525375366211,119.251693725586
7888,1590.23506995663,145,static.prop.advertisement,148.848241896703,-38.2137870788574,137.52555847168,119.257995605469
7889,1590.24215995893,145,static.prop.advertisement,111.555010368842,-38.2135581970215,137.525772094727,119.266021728516
7890,1590.24998535961,145,static.prop.advertisement,130.451404917958,-38.2133712768555,137.525970458984,119.272598266602
7891,1590.25860095769,145,static.prop.advertisement,139.027134101103,-38.2131576538086,137.526153564453,119.280029296875
7892,1590.2656127587,145,static.prop.advertisement,109.041912505127,-38.2129249572754,137.526382446289,119.288314819336
7893,1590.27405575663,145,static.prop.advertisement,143.787720433449,-38.2127494812012,137.526550292969,119.294311523438
7894,1590.28236605972,145,static.prop.advertisement,187.380926130365,-38.2125282287598,137.526763916016,119.302116394043
7895,1590.29214605689,145,static.prop.advertisement,125.038140018553,-38.2121925354004,137.527084350586,119.313285827637
7896,1590.30058085918,145,static.prop.advertisement,140.377098507663,-38.2120552062988,137.527236938477,119.31812286377
7897,1590.30771255866,145,static.prop.advertisement,122.276909922904,-38.2119140625,137.527374267578,119.322769165039
7898,1590.31714625657,145,static.prop.advertisement,154.590248203511,-38.2117805480957,137.527481079102,119.32698059082
7899,1590.32387815788,145,static.prop.advertisement,118.121573819091,-38.2116012573242,137.527679443359,119.333099365234
7900,1590.3335249573,145,static.prop.advertisement,159.592067298377,-38.2114715576172,137.527786254883,119.337493896484
7901,1590.34177375957,145,static.prop.advertisement,124.955638783463,-38.2113037109375,137.527938842773,119.343467712402
7902,1590.35010805726,145,static.prop.advertisement,206.101486537693,-38.2111701965332,137.528076171875,119.348106384277
7903,1590.35907075927,145,static.prop.advertisement,134.58782257373,-38.2109718322754,137.528274536133,119.354751586914
7904,1590.3651551567,145,static.prop.advertisement,148.072914793652,-38.2107734680176,137.528472900391,119.36156463623
7905,1590.37323845923,145,static.prop.advertisement,127.159044166047,-38.2106285095215,137.528594970703,119.366302490234
7906,1590.38215045631,145,static.prop.advertisement,141.564726412551,-38.2104721069336,137.528762817383,119.371841430664
7907,1590.39080885798,145,static.prop.advertisement,136.942110541522,-38.2102928161621,137.528915405273,119.377914428711
7908,1590.40042795986,145,static.prop.advertisement,152.756337111317,-38.2101249694824,137.529098510742,119.383773803711
7909,1590.41151115671,145,static.prop.advertisement,91.2908602267062,-38.2099342346191,137.529281616211,119.390419006348
7910,1590.42065225914,145,static.prop.advertisement,151.039867552322,-38.2097015380859,137.529495239258,119.398246765137
7911,1590.4311629571,145,static.prop.advertisement,165.001989449536,-38.2095260620117,137.529678344727,119.404434204102
7912,1590.43839485943,145,static.prop.advertisement,116.671880146833,-38.2092628479004,137.529922485352,119.413040161133
7913,1590.44731615856,145,static.prop.advertisement,143.094426773894,-38.2091064453125,137.530059814453,119.418258666992
7914,1590.45540345833,145,static.prop.advertisement,135.390007237466,-38.2089767456055,137.530197143555,119.422889709473
7915,1590.46321225911,145,static.prop.advertisement,131.127009798927,-38.2088661193848,137.530303955078,119.426750183105
7916,1590.47309725732,145,static.prop.advertisement,219.322637157881,-38.2087631225586,137.530410766602,119.430465698242
7917,1590.48124895617,145,static.prop.advertisement,139.155283424452,-38.208610534668,137.530563354492,119.43586730957
7918,1590.48879825696,145,static.prop.advertisement,97.050686826902,-38.2084732055664,137.530685424805,119.44034576416
7919,1590.49594515935,145,static.prop.advertisement,128.180658958545,-38.208381652832,137.530776977539,119.44367980957
7920,1590.5045055598,145,static.prop.advertisement,129.656526614484,-38.2082710266113,137.530868530273,119.447341918945
7921,1590.51388235763,145,static.prop.advertisement,143.395154006785,-38.2081451416016,137.531005859375,119.45198059082
7922,1590.52222455665,145,static.prop.advertisement,119.249027036066,-38.2079887390137,137.531158447266,119.457649230957
7923,1590.53040565923,145,static.prop.advertisement,117.925664863499,-38.2078399658203,137.531311035156,119.462669372559
7924,1590.53883425891,145,static.prop.advertisement,121.368325253248,-38.2076950073242,137.531448364258,119.467620849609
7925,1590.54715705663,145,static.prop.advertisement,147.336492159623,-38.2075462341309,137.531585693359,119.472839355469
7926,1590.55295105651,145,static.prop.advertisement,84.4598612418981,-38.2074127197266,137.531723022461,119.477462768555
7927,1590.5606315583,145,static.prop.advertisement,109.680311907757,-38.2073135375977,137.531799316406,119.480659484863
7928,1590.56822035834,145,static.prop.advertisement,125.927994618436,-38.2071876525879,137.531921386719,119.484710693359
7929,1590.5740949586,145,static.prop.advertisement,117.876287342595,-38.2070465087891,137.53205871582,119.489723205566
7930,1590.58043095842,145,static.prop.advertisement,92.7308448731147,-38.2069473266602,137.532150268555,119.49291229248
7931,1590.58776625618,145,static.prop.advertisement,113.797621012105,-38.2068519592285,137.532241821289,119.496063232422
7932,1590.59576385841,145,static.prop.advertisement,120.053384644496,-38.2067527770996,137.532333374023,119.499496459961
7933,1590.60192345828,145,static.prop.advertisement,94.1945998397074,-38.2066497802734,137.532440185547,119.503005981445
7934,1590.60888595879,145,static.prop.advertisement,105.801029058243,-38.2065696716309,137.532516479492,119.505699157715
7935,1590.61570625752,145,static.prop.advertisement,97.2419409504669,-38.2064781188965,137.532592773438,119.508811950684
7936,1590.62269055843,145,static.prop.advertisement,104.184844889564,-38.2063865661621,137.532699584961,119.511764526367
7937,1590.629718557,145,static.prop.advertisement,105.758197741914,-38.2063026428223,137.532775878906,119.514755249023
7938,1590.63679565862,145,static.prop.advertisement,191.194410612817,-38.2062187194824,137.532852172852,119.517623901367
7939,1590.65406975895,145,static.prop.advertisement,123.859013756369,-38.2060737609863,137.532989501953,119.522430419922
7940,1590.67433955893,145,static.prop.advertisement,109.690733475102,-38.2057838439941,137.533264160156,119.532211303711
7941,1590.69708225876,145,static.prop.advertisement,109.889596324265,-38.2054901123047,137.533554077148,119.541694641113
7942,1590.72164955735,145,static.prop.advertisement,122.313746630523,-38.2051811218262,137.53385925293,119.55199432373
7943,1590.74562605843,145,static.prop.advertisement,161.694134382536,-38.2047729492188,137.534271240234,119.566032409668
7944,1590.77328845859,145,static.prop.advertisement,141.954411541643,-38.2043647766113,137.53466796875,119.579475402832
7945,1590.79425815865,145,static.prop.advertisement,107.184122640724,-38.2039451599121,137.535079956055,119.594177246094
7946,1590.93510035798,145,static.prop.advertisement,156.384913844966,-38.2036209106445,137.535400390625,119.605262756348
7947,1590.97562515736,145,static.prop.advertisement,126.415404354824,-38.202018737793,137.536972045898,119.660675048828
7948,1591.01170915738,145,static.prop.advertisement,141.311592617751,-38.2012519836426,137.537704467773,119.685905456543
7949,1591.04610195756,145,static.prop.advertisement,129.411909315787,-38.2005844116211,137.538360595703,119.708221435547
7950,1591.07980705798,145,static.prop.advertisement,138.357792871613,-38.2000541687012,137.538879394531,119.72615814209
7951,1591.10259545967,145,static.prop.advertisement,152.822811021174,-38.1996421813965,137.539276123047,119.739906311035
7952,1591.12563385814,145,static.prop.advertisement,115.06530499848,-38.1991233825684,137.539794921875,119.757255554199
7953,1591.1485218592,145,static.prop.advertisement,113.710290373745,-38.1987037658691,137.54020690918,119.771461486816
7954,1591.17076945677,145,static.prop.advertisement,111.894345214325,-38.1983604431152,137.540542602539,119.783149719238
